EnPrice,RegPrice
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
92.9206375921506,44.34933799557051
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
71.44970136875092,60.42266065353493
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.54355338957487,58.6344258506157
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
87.72714370423412,52.98768918801631
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
55.15619344179663,76.17100568442925
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
95.12764533397834,64.79378675393855
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
75.26261862239286,44.0523107953824
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
91.32287330538708,51.009160097490565
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
66.00248005153058,74.16293818297979
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
94.77616142481004,43.80654297451501
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
69.46008393670816,82.56034570243844
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
50.54188257401492,64.75732635069872
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
95.26909882096318,64.0293288663324
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
54.56433383930668,69.62038923297588
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
65.96568187952074,81.23404829625746
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.50309835254023,57.390460395109656
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
97.5303573468778,73.90080762795318
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
78.67189440616431,68.28659819978955
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
81.59186060848997,53.35141350847107
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
72.42227609891599,83.9314993177579
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
64.66053858490322,79.8713010803464
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
66.4332272684958,72.92259173292128
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
83.62592280385192,82.52908645471209
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
87.618726471884,83.36471004799012
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.57895218629243,75.41814883575174
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
89.48090713972769,81.85066641818361
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
54.56030515243452,74.87357308346418
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
74.72101523512907,74.00703858801502
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
52.877938000832216,70.93056891075922
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
77.47644411618677,77.63583197788206
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
72.07652506866884,47.93025526465368
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
94.38520913791498,84.04353795994642
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
67.54575062760394,83.5921763872616
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
55.853350821380296,41.462364151727954
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
57.1495841026418,81.29083752823814
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
88.07553158587362,46.44349337367226
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
80.91090316581305,56.75594271295709
